117.217115,34.242043,2018,8,5
117.217133,34.290388,2017,1,1
117.217133,34.290388,2017,12,1
117.217133,34.290388,2018,2,1
117.217133,34.290388,2018,4,1
117.217133,34.290388,2018,6,1
117.217133,34.290388,2018,8,1
117.217133,34.290388,2018,9,1
117.217161,34.260905,2017,7,2
117.217161,34.260905,2017,8,1
117.217200,34.261502,2017,7,2
117.217200,34.261502,2017,8,2
117.217200,34.261502,2017,9,3
117.217200,34.261502,2017,11,2
117.217200,34.261502,2018,3,2
117.217200,34.261502,2018,4,1
117.217200,34.261502,2018,5,1
117.217200,34.261502,2018,7,1
117.217200,34.261502,2018,9,1
117.217236,34.308372,2018,8,1
117.217258,34.224349,2017,1,2
117.217258,34.224349,2017,4,1
117.217258,34.224349,2017,5,1
117.217258,34.224349,2018,4,1
117.217258,34.224349,2018,8,2
117.217258,34.224349,2018,10,1
117.217289,34.286028,2017,6,1
117.217329,34.241413,2017,3,1
117.217329,34.241413,2018,6,1
117.217329,34.241413,2018,10,1
117.217335,34.222762,2017,8,3
117.217335,34.222762,2017,9,1
117.217382,34.260605,2018,3,1
117.217401,34.285620,2017,6,1
117.217401,34.285620,2017,7,1
117.217407,34.286764,2017,9,1
117.217407,34.286764,2018,9,1
117.217441,34.260812,2017,2,1
117.217442,34.266663,2017,1,2
117.217460,34.273342,2017,12,1
117.217524,34.285498,2017,7,2
117.217524,34.285498,2017,8,1
117.217559,34.264719,2018,4,2
117.217559,34.264719,2018,9,1
117.217569,34.262001,2017,9,1
117.217603,34.218452,2018,8,1
117.217611,34.222461,2018,8,1
117.217614,34.285925,2018,7,1
117.217623,34.307888,2017,9,1
117.217636,34.262258,2017,9,3
117.217664,34.280514,2018,3,2
117.217667,34.286133,2017,9,1
117.217667,34.286133,2017,10,1
117.217667,34.286133,2018,3,1
117.217667,34.286133,2018,4,1
117.217719,34.272750,2017,5,1
117.217721,34.260868,2017,3,3
117.217728,34.218147,2017,7,1
117.217741,34.241611,2017,1,1
117.217743,34.261257,2016,12,1
117.217743,34.261257,2017,6,1
117.217765,34.214114,2017,5,1
117.217779,34.222342,2017,1,2
117.217779,34.222342,2017,8,2
117.217779,34.222342,2018,4,2
117.217779,34.222342,2018,7,2
117.217798,34.269794,2017,10,1
117.217798,34.269794,2018,6,3
117.217798,34.269794,2018,7,1
117.217806,34.247569,2018,6,1
117.217831,34.290480,2017,6,1
117.217854,34.262026,2017,9,1
117.217869,34.247196,2017,9,1
117.217877,34.221819,2017,8,1
117.217877,34.221819,2017,10,1
117.217877,34.221819,2018,4,1
117.217900,34.263192,2017,1,1
117.217900,34.263192,2017,4,1
117.217900,34.263192,2017,5,1
117.217955,34.260945,2017,2,1
117.217955,34.265102,2017,3,1
117.217955,34.265102,2018,4,2
117.218000,34.261300,2017,1,1
117.218000,34.261300,2017,2,1
117.218000,34.261300,2017,3,4
117.218000,34.261300,2017,5,2
117.218000,34.261300,2017,6,5
117.218000,34.261300,2017,10,1
117.218020,34.241491,2018,7,1
117.218071,34.282071,2018,8,2
117.218120,34.286803,2017,2,2
117.218120,34.286803,2017,6,1
117.218120,34.286803,2017,10,3
117.218120,34.286803,2018,6,1
117.218137,34.263577,2017,8,1
117.218143,34.286490,2017,4,1
117.218147,34.285561,2017,4,1
117.218147,34.285561,2017,6,1
117.218151,34.222776,2017,6,1
117.218151,34.222776,2017,11,1
117.218154,34.249863,2017,5,1
117.218173,34.286199,2017,5,1
117.218173,34.286199,2017,10,1
117.218173,34.286199,2018,4,1
117.218173,34.286199,2018,5,1
117.218190,34.263564,2017,5,1
117.218190,34.263564,2018,1,1
117.218190,34.263564,2018,6,1
117.218207,34.262037,2016,12,1
117.218235,34.261552,2017,3,1
117.218235,34.261552,2018,1,1
117.218236,34.273394,2018,1,1
117.218245,34.261335,2017,1,1
117.218245,34.261335,2017,3,2
117.218253,34.264257,2017,12,1
117.218255,34.264013,2016,12,1
117.218255,34.264013,2017,10,1
117.218255,34.264013,2017,12,1
117.218255,34.264013,2018,2,1
117.218255,34.264013,2018,6,2
117.218268,34.263922,2017,5,1
117.218268,34.263922,2017,6,1
117.218338,34.286800,2017,7,1
117.218339,34.221852,2018,8,1
117.218344,34.281226,2017,7,1
117.218344,34.281226,2018,8,1
117.218365,34.262171,2018,7,1
117.218371,34.262430,2018,5,1
117.218375,34.262250,2017,1,2
117.218390,34.264200,2017,8,1
117.218390,34.264200,2017,9,2
117.218403,34.265304,2017,2,3
117.218403,34.265304,2017,3,1
117.218403,34.265304,2017,4,1
117.218403,34.265304,2017,9,1
117.218403,34.265304,2017,10,3
117.218403,34.265304,2017,12,2
117.218403,34.265304,2018,9,1
117.218465,34.218189,2018,1,1
117.218465,34.218189,2018,10,1
117.218490,34.261667,2017,1,2
117.218490,34.261667,2017,3,1
117.218546,34.262159,2017,1,1
117.218548,34.217815,2017,4,1
117.218548,34.217815,2018,10,1
117.218603,34.280647,2018,3,2
117.218603,34.280647,2018,8,1
117.218615,34.286907,2018,3,1
117.218615,34.286907,2018,9,1
117.218629,34.260845,2017,3,1
117.218638,34.285656,2017,7,1
117.218653,34.260831,2017,3,4
117.218676,34.261728,2017,10,1
117.218682,34.282071,2017,6,1
117.218682,34.282071,2017,8,1
117.218682,34.282071,2017,10,1
117.218682,34.282071,2018,1,2
117.218682,34.282071,2018,7,2
117.218688,34.222457,2017,7,1
117.218694,34.261127,2017,6,2
117.218698,34.250369,2017,2,2
117.218698,34.250369,2017,9,4
117.218698,34.250369,2017,10,3
117.218698,34.250369,2017,11,2
117.218698,34.250369,2017,12,2
117.218698,34.250369,2018,4,1
117.218698,34.250369,2018,5,1
117.218714,34.286533,2017,7,1
117.218714,34.286533,2018,2,2
117.218714,34.286533,2018,6,1
117.218716,34.261683,2017,3,1
117.218748,34.261572,2018,1,1
117.218750,34.280141,2017,6,1
117.218750,34.280141,2018,2,1
117.218750,34.286308,2017,9,1
117.218800,34.280363,2017,10,1
117.218805,34.282573,2017,5,1
117.218830,34.218607,2018,7,2
117.218830,34.218607,2018,8,3
117.218846,34.283960,2016,12,1
117.218846,34.283960,2017,3,1
117.218846,34.283960,2017,5,2
117.218846,34.283960,2017,6,3
117.218846,34.283960,2017,8,1
117.218846,34.283960,2017,11,1
117.218846,34.283960,2018,4,3
117.218846,34.283960,2018,5,1
117.218846,34.283960,2018,8,2
117.218846,34.283960,2018,9,2
117.218846,34.283960,2018,10,6
117.218857,34.285535,2017,6,1
117.218857,34.285535,2017,7,1
117.218857,34.285535,2018,3,1
117.218859,34.284957,2017,4,1
117.218859,34.284957,2017,5,1
117.218886,34.262202,2017,3,1
117.218901,34.222782,2017,3,1
117.218901,34.222782,2017,6,1
117.218982,34.284072,2018,7,1
117.218993,34.284369,2018,4,1
117.219029,34.285559,2018,3,1
117.219042,34.284083,2018,8,1
117.219051,34.279631,2017,6,1
117.219072,34.261786,2017,10,2
117.219078,34.261809,2017,3,1
117.219101,34.281537,2018,2,1
117.219101,34.281537,2018,7,1
117.219117,34.261581,2016,12,1
117.219125,34.282250,2018,6,1
117.219196,34.283684,2017,8,1
117.219196,34.283684,2018,1,1
117.219196,34.283684,2018,3,1
117.219196,34.283684,2018,9,1
117.219201,34.261898,2016,12,1
117.219201,34.261898,2017,1,2
117.219290,34.282696,2017,7,2
117.219290,34.282696,2018,2,1
117.219375,34.261562,2017,9,1
117.219375,34.261562,2017,10,1
117.219375,34.261562,2017,11,1
117.219409,34.284375,2017,6,1
117.219415,34.284343,2017,5,3
117.219415,34.284343,2017,6,1
117.219415,34.284343,2017,8,1
117.219415,34.284343,2017,9,2
117.219415,34.284343,2017,10,1
117.219415,34.284343,2018,2,1
117.219415,34.284343,2018,8,1
117.219415,34.284343,2018,9,2
117.219477,34.279738,2018,2,2
117.219537,34.264438,2017,5,2
117.219537,34.264438,2017,6,1
117.219537,34.264438,2017,11,1
117.219537,34.264438,2018,8,1
117.219602,34.252098,2016,12,1
117.219602,34.252098,2017,9,1
117.219602,34.252098,2018,1,1
117.219602,34.252098,2018,3,1
117.219663,34.240495,2017,1,1
117.219741,34.282852,2017,4,1
117.219741,34.282852,2017,9,2
117.219806,34.282460,2018,1,1
117.219848,34.226052,2017,10,1
117.219875,34.280988,2017,4,1
117.220009,34.223292,2016,12,1
117.220062,34.281451,2018,2,1
117.220170,34.280792,2017,7,1
117.220174,34.285106,2016,12,1
117.220208,34.261643,2017,11,1
117.220322,34.283270,2017,8,1
117.220334,34.266571,2017,2,1
117.220334,34.266571,2017,6,1
117.220334,34.266571,2017,8,1
117.220334,34.266571,2017,11,1
117.220334,34.266571,2017,12,2
117.220334,34.266571,2018,7,1
117.220346,34.233549,2017,8,1
117.220372,34.280052,2017,6,1
117.220372,34.280052,2018,1,3
117.220372,34.280052,2018,2,3
117.220372,34.280052,2018,5,1
117.220372,34.280052,2018,9,1
117.220384,34.262544,2017,9,2
117.220384,34.262544,2017,12,1
117.220384,34.262544,2018,7,1
117.220637,34.226339,2017,10,1
117.220637,34.226339,2018,2,1
117.220637,34.226339,2018,3,1
117.220675,34.263078,2016,12,2
117.220675,34.263078,2017,4,1
117.220675,34.263078,2017,7,1
117.220675,34.263078,2017,8,1
117.220675,34.263078,2017,10,1
117.220675,34.263078,2017,11,1
117.220675,34.263078,2017,12,1
117.220675,34.263078,2018,7,1
117.220806,34.237145,2017,12,1
117.220806,34.237145,2018,6,1
117.220938,34.281416,2018,2,2
117.221191,34.285032,2017,8,3
117.221191,34.285032,2017,9,2
117.221251,34.244546,2018,5,1
117.221304,34.239849,2017,5,1
117.221337,34.252815,2018,2,1
117.221420,34.280277,2018,1,1
117.221420,34.280277,2018,8,1
117.221431,34.284825,2017,7,2
117.221431,34.284825,2018,2,2
117.221475,34.261825,2017,8,2
117.221475,34.261825,2018,8,1
117.221475,34.261825,2018,9,2
117.221510,34.279900,2017,6,1
117.221510,34.279900,2017,12,1
117.221510,34.279900,2018,4,1
117.221522,34.262090,2018,9,1
117.221541,34.250078,2017,5,2
117.221583,34.286644,2018,1,1
117.221637,34.264067,2017,4,3
117.221637,34.264067,2017,8,1
117.221661,34.280586,2017,7,1
117.221788,34.251673,2018,1,1
117.221811,34.281072,2018,1,2
117.221933,34.291023,2017,5,1
117.222037,34.261436,2017,1,1
117.222037,34.261436,2017,3,1
117.222037,34.261436,2017,10,1
117.222037,34.261436,2017,11,1
117.222037,34.261436,2018,2,1
117.222037,34.261436,2018,10,1
117.222058,34.284583,2017,1,1
117.222058,34.284583,2017,3,2
117.222058,34.284583,2017,4,1
117.222058,34.284583,2017,7,1
117.222127,34.283457,2017,11,1
117.222127,34.283457,2018,4,2
117.222167,34.280307,2017,2,1
117.222167,34.280307,2017,8,2
117.222167,34.280307,2018,5,1
117.222167,34.280307,2018,9,1
117.222229,34.284129,2017,11,1
117.222229,34.284129,2017,12,1
117.222229,34.284129,2018,2,1
117.222230,34.251225,2017,12,2
117.222230,34.251225,2018,7,1
117.222399,34.206965,2018,6,1
117.222422,34.284598,2017,6,1
117.222422,34.284598,2018,1,1
117.222476,34.286117,2018,4,1
117.222566,34.285002,2017,9,2
117.222579,34.247168,2017,9,1
117.222579,34.247168,2017,10,2
117.222579,34.247168,2017,11,3
117.222579,34.247168,2017,12,1
117.222579,34.281379,2018,2,1
117.222579,34.281379,2018,3,3
117.222579,34.281379,2018,7,1
117.222579,34.281379,2018,9,1
117.222618,34.281061,2017,6,1
117.222618,34.281061,2018,6,2
117.222618,34.281061,2018,8,2
117.222666,34.286196,2017,11,1
117.222694,34.251099,2017,12,1
117.222711,34.289685,2017,3,1
117.222711,34.289685,2018,9,1
117.222737,34.222645,2017,10,1
117.222737,34.222645,2018,1,1
117.222737,34.222645,2018,2,1
117.222737,34.222645,2018,4,1
117.222792,34.280772,2017,4,1
117.222792,34.280772,2017,9,1
117.222836,34.250872,2017,8,1
117.222836,34.250872,2018,3,3
117.223023,34.266091,2018,2,1
117.223095,34.280556,2017,2,1
117.223095,34.280556,2017,3,2
117.223095,34.280556,2017,5,2
117.223095,34.280556,2017,6,1
117.223095,34.280556,2018,2,2
117.223095,34.280556,2018,3,1
117.223095,34.280556,2018,8,1
117.223095,34.280556,2018,9,1
117.223095,34.280556,2018,10,2
117.223202,34.251383,2018,1,1
117.223249,34.262316,2017,4,1
117.223249,34.262316,2017,8,1
117.223249,34.262316,2018,3,1
117.223249,34.262316,2018,8,1
117.223260,34.264617,2017,11,1
117.223314,34.282662,2017,4,1
117.223328,34.261967,2017,4,1
117.223335,34.282296,2018,9,2
117.223385,34.261756,2016,12,1
117.223385,34.261756,2018,9,3
117.223416,34.267713,2017,10,1
117.223419,34.290508,2017,6,1
117.223419,34.290508,2017,7,1
117.223423,34.290507,2018,4,1
117.223473,34.262324,2018,1,1
117.223481,34.266185,2018,2,1
117.223510,34.286357,2017,7,1
117.223510,34.286357,2018,8,1
117.223511,34.281432,2017,7,1
117.223511,34.286032,2017,1,1
117.223654,34.241077,2017,7,1
117.223670,34.281070,2017,7,1
117.223674,34.286331,2017,9,1
117.223693,34.262386,2017,4,2
117.223768,34.264387,2017,6,1
117.223772,34.291688,2018,4,1
117.223781,34.280659,2017,3,1
117.223781,34.280659,2018,5,1
117.223781,34.280659,2018,6,2
117.223781,34.317833,2017,9,1
117.223864,34.207911,2017,9,1
117.223946,34.282604,2018,4,1
117.223964,34.265623,2018,1,1
117.223964,34.265623,2018,8,1
117.223986,34.232835,2017,8,2
117.223986,34.232835,2018,4,1
117.223986,34.281928,2017,11,1
117.224026,34.264100,2017,11,1
117.224026,34.264100,2018,10,1
117.224036,34.264465,2018,1,1
117.224110,34.233342,2018,5,1
117.224110,34.234841,2018,5,1
117.224129,34.235171,2017,11,1
117.224129,34.235171,2018,2,1
117.224163,34.281635,2017,4,1
117.224169,34.263160,2017,3,1
117.224202,34.272239,2018,4,1
117.224297,34.204649,2017,9,1
117.224304,34.264543,2018,1,1
117.224312,34.285973,2017,9,2
117.224369,34.280564,2018,2,1
117.224407,34.280974,2017,11,1
117.224407,34.280974,2018,3,1
117.224437,34.264268,2018,9,1
117.224566,34.252397,2018,1,1
117.224644,34.252631,2018,8,1
117.224650,34.242325,2018,2,1
117.224650,34.242325,2018,4,1
117.224650,34.242325,2018,9,1
117.224652,34.263643,2017,4,1
117.224652,34.263643,2017,9,1
117.224652,34.263643,2017,10,4
117.224652,34.263643,2018,7,2
117.224652,34.263643,2018,8,1
117.224665,34.253177,2017,11,1
117.224665,34.253177,2018,2,1
117.224697,34.253443,2017,2,1
117.224697,34.253443,2018,4,1
117.224697,34.253443,2018,7,1
117.224978,34.282925,2017,6,1
117.224978,34.282925,2017,12,2
117.224978,34.282925,2018,2,3
117.224978,34.282925,2018,8,3
117.225100,34.291772,2017,1,1
117.225100,34.291772,2017,9,1
117.225112,34.087694,2017,9,1
117.225122,34.227896,2018,9,1
117.225122,34.262404,2017,4,2
117.225196,34.286929,2018,9,2
117.225199,34.252377,2018,1,1
117.225199,34.252377,2018,7,1
117.225217,34.252668,2018,3,4
117.225244,34.252999,2018,1,2
117.225244,34.252999,2018,4,3
117.225244,34.252999,2018,6,1
117.225244,34.252999,2018,8,2
117.225268,34.253316,2017,4,1
117.225268,34.253316,2018,7,1
117.225308,34.205798,2017,8,1
117.225376,34.320388,2017,5,1
117.225485,34.286765,2017,3,1
117.225485,34.286765,2017,4,1
117.225485,34.286765,2017,5,1
117.225485,34.286765,2017,6,2
117.225520,34.237009,2017,6,1
117.225520,34.237009,2018,1,1
117.225573,34.286958,2018,3,1
117.225585,34.224960,2017,11,1
117.225585,34.224960,2017,12,1
117.225585,34.224960,2018,1,1
117.225585,34.224960,2018,5,1
117.225587,34.236998,2017,9,1
117.225588,34.285624,2017,8,1
117.225588,34.285624,2018,2,1
117.225588,34.285624,2018,4,1
117.225589,34.234147,2017,5,2
117.225589,34.234147,2017,8,1
117.225608,34.253385,2017,12,1
117.225608,34.253385,2018,5,1
117.225608,34.253385,2018,10,2
117.225641,34.286578,2017,2,1
117.225641,34.286578,2017,9,1
117.225641,34.286578,2017,12,1
117.225699,34.253203,2018,1,1
117.225699,34.253203,2018,3,1
117.225719,34.242641,2017,12,1
117.225734,34.320918,2018,8,2
117.225778,34.252342,2017,10,1
117.225778,34.252342,2018,6,1
117.225778,34.252342,2018,9,1
117.225778,34.252342,2018,10,1
117.225786,34.253821,2017,10,1
117.225810,34.252632,2017,10,1
117.225810,34.252632,2018,1,1
117.225810,34.252632,2018,3,1
117.225822,34.253658,2017,3,1
117.225842,34.291816,2018,4,1
117.225871,34.286389,2017,10,1
117.225882,34.286603,2018,10,1
117.225909,34.286249,2017,4,1
117.225909,34.286249,2017,6,1
117.225909,34.286249,2017,12,1
117.225949,34.228809,2018,4,2
117.225953,34.253120,2018,1,1
117.226016,34.287116,2017,4,1
117.226016,34.287116,2017,9,1
117.226105,34.287013,2017,6,1
117.226105,34.287013,2017,10,1
117.226146,34.287219,2018,10,1
117.226217,34.253114,2017,6,1
117.226217,34.253114,2017,11,1
117.226217,34.253114,2018,1,1
117.226226,34.252255,2017,4,1
117.226245,34.253868,2017,3,1
117.226333,34.254000,2017,12,2
117.226346,34.216202,2017,7,3
117.226358,34.253390,2017,8,1
117.226364,34.204024,2017,4,2
117.226385,34.320788,2017,3,1
117.226385,34.320788,2017,6,1
117.226402,34.258637,2017,3,1
117.226416,34.286807,2017,10,1
117.226417,34.253771,2017,9,1
117.226423,34.252603,2017,7,1
117.226423,34.252603,2018,4,2
117.226437,34.078379,2017,6,1
117.226500,34.253969,2017,6,1
117.226520,34.254395,2017,1,1
117.226523,34.254117,2017,12,1
117.226529,34.253763,2017,8,1
117.226641,34.224750,2018,8,1
117.226642,34.287476,2017,2,1
117.226642,34.287476,2017,7,1
117.226642,34.287476,2017,9,1
117.226642,34.287476,2017,12,2
117.226646,34.287425,2018,8,1
117.226720,34.287692,2018,9,1
117.226750,34.254500,2017,1,1
117.226750,34.254500,2017,4,1
117.226768,34.254179,2016,12,1
117.226768,34.254179,2017,1,1
117.226808,34.211575,2017,4,1
117.226838,34.241651,2017,3,1
117.226838,34.241651,2017,11,1
117.226850,34.254050,2017,11,1
117.226947,34.210782,2018,3,1
117.226977,34.211201,2018,5,1
117.226977,34.259044,2017,6,1
117.226977,34.259044,2018,9,1
117.226977,34.259044,2018,10,1
117.227106,34.212831,2017,3,1
117.227106,34.212831,2017,5,1
117.227106,34.212831,2017,8,2
117.227106,34.212831,2017,10,2
117.227106,34.212831,2017,11,1
117.227106,34.212831,2018,1,1
117.227106,34.212831,2018,2,1
117.227106,34.212831,2018,3,1
117.227106,34.212831,2018,4,2
117.227106,34.212831,2018,10,1
117.227172,34.321584,2018,1,1
117.227176,34.286055,2018,10,2
117.227200,34.287750,2017,5,1
117.227218,34.253323,2017,2,1
117.227223,34.208985,2017,1,1
117.227223,34.208985,2017,3,1
117.227223,34.208985,2017,6,1
117.227223,34.208985,2017,11,1
117.227223,34.208985,2018,4,5
117.227223,34.208985,2018,5,1
117.227223,34.208985,2018,7,1
117.227223,34.208985,2018,10,1
117.227252,34.253625,2017,4,1
117.227339,34.212770,2017,10,1
117.227339,34.212770,2018,6,1
117.227342,34.258251,2017,12,1
117.227342,34.258251,2018,3,3
117.227342,34.258251,2018,5,1
117.227360,34.279210,2018,8,2
117.227456,34.209739,2017,6,1
117.227496,34.291793,2018,1,1
117.227526,34.286861,2017,8,1
117.227530,34.245586,2016,12,1
117.227557,34.212733,2018,3,1
117.227557,34.212733,2018,7,1
117.227559,34.290426,2017,5,1
117.227574,34.286853,2017,5,1
117.227575,34.209406,2018,2,1
117.227600,34.290450,2017,9,1
117.227600,34.290450,2017,11,1
117.227600,34.290450,2018,1,1
117.227649,34.212371,2018,4,1
117.227652,34.286714,2017,6,2
117.227693,34.263032,2018,4,1
117.227717,34.285896,2018,3,1
117.227768,34.286042,2018,5,1
117.227782,34.227695,2017,6,1
117.227820,34.241263,2017,8,1
117.227820,34.241263,2018,5,1
117.227823,34.240585,2017,6,1
117.227823,34.240585,2017,9,3
117.227835,34.284400,2018,10,1
117.227847,34.253354,2017,9,2
117.227847,34.253354,2018,10,1
117.227879,34.253657,2017,10,1
117.227879,34.253657,2017,11,1
117.227889,34.291183,2018,1,1
117.227897,34.290637,2017,4,1
117.227912,34.287524,2018,7,1
117.227939,34.209096,2017,3,2
117.227939,34.209096,2017,10,1
117.227963,34.253110,2018,2,1
117.227987,34.287121,2017,4,1
117.227987,34.287121,2017,5,1
117.228023,34.210795,2017,5,1
117.228023,34.210795,2017,6,1
117.228054,34.211800,2017,8,1
117.228103,34.286075,2016,12,1
117.228103,34.287560,2018,9,1
117.228118,34.290747,2017,8,1
117.228118,34.290747,2017,10,1
117.228118,34.290747,2017,11,1
117.228118,34.290747,2017,12,2
117.228118,34.290747,2018,1,2
117.228118,34.290747,2018,6,1
117.228118,34.290747,2018,7,2
117.228118,34.290747,2018,9,1
117.228118,34.290747,2018,10,1
117.228122,34.278072,2018,5,1
117.228127,34.210462,2018,6,1
117.228131,34.288507,2018,5,1
117.228131,34.288507,2018,8,1
117.228169,34.255579,2017,6,1
117.228169,34.255579,2018,10,1
117.228234,34.247466,2018,3,1
117.228286,34.286018,2018,6,1
117.228294,34.252998,2018,3,1
117.228294,34.252998,2018,6,1
117.228371,34.210118,2018,6,1
117.228382,34.209777,2017,9,1
117.228413,34.241006,2017,4,1
117.228413,34.241006,2017,12,1
117.228413,34.241006,2018,7,1
117.228424,34.237576,2017,2,2
117.228470,34.212132,2018,9,1
117.228470,34.212132,2018,10,2
117.228488,34.240467,2017,2,2
117.228488,34.240467,2017,11,1
117.228488,34.240467,2018,9,1
117.228500,34.286125,2018,8,1
117.228500,34.286125,2018,9,2
117.228577,34.210528,2018,3,1
117.228577,34.210528,2018,5,2
117.228577,34.210528,2018,6,2
117.228582,34.253253,2018,7,1
117.228690,34.241106,2017,11,1
117.228690,34.241106,2018,6,1
117.228690,34.241106,2018,10,2
117.228693,34.253544,2017,8,1
117.228713,34.260199,2018,8,1
117.228761,34.260137,2017,1,1
117.228820,34.273444,2018,2,1
117.228820,34.273444,2018,8,1
117.228979,34.208423,2017,8,2
117.228979,34.208423,2017,9,1
117.228979,34.208423,2018,5,2
117.228979,34.208423,2018,7,1
117.228979,34.208423,2018,8,3
117.228986,34.258933,2018,7,1
117.229009,34.244500,2018,6,1
117.229009,34.244500,2018,10,1
117.229024,34.259298,2017,9,1
117.229039,34.243037,2018,8,1
117.229043,34.259929,2016,12,2
117.229055,34.210583,2018,3,3
117.229055,34.210583,2018,6,2
117.229055,34.210583,2018,8,1
117.229072,34.212179,2018,4,1
117.229072,34.212179,2018,7,2
117.229122,34.259532,2017,11,1
117.229122,34.259532,2018,7,1
117.229185,34.240762,2017,5,1
117.229185,34.240762,2017,7,1
117.229189,34.259427,2018,1,1
117.229211,34.212066,2018,4,1
117.229211,34.212066,2018,7,1
117.229211,34.212066,2018,10,1
117.229249,34.243428,2017,11,2
117.229249,34.243428,2018,7,1
117.229249,34.243428,2018,9,2
117.229254,34.259081,2017,10,3
117.229256,34.212411,2016,12,1
117.229256,34.212411,2017,2,1
117.229256,34.212411,2017,3,1
117.229256,34.212411,2018,2,2
117.229256,34.212411,2018,3,1
117.229256,34.212411,2018,8,2
117.229256,34.212411,2018,10,1
117.229261,34.259581,2017,11,1
117.229289,34.289062,2017,5,1
117.229290,34.211926,2017,2,1
117.229290,34.211926,2017,4,2
117.229290,34.211926,2017,6,1
117.229290,34.211926,2017,7,1
117.229290,34.211926,2017,8,1
117.229290,34.211926,2017,10,2
117.229290,34.211926,2017,11,1
117.229290,34.211926,2017,12,2
117.229290,34.211926,2018,4,1
117.229290,34.211926,2018,5,2
117.229290,34.211926,2018,6,1
117.229290,34.211926,2018,7,2
117.229310,34.209580,2017,10,1
117.229356,34.211003,2017,7,1
117.229356,34.211003,2017,12,1
117.229356,34.211003,2018,1,3
117.229421,34.286901,2016,12,1
117.229421,34.286901,2018,2,1
117.229439,34.238769,2017,10,1
117.229441,34.242309,2017,8,1
117.229453,34.250873,2017,4,1
117.229453,34.250873,2018,1,1
117.229453,34.250873,2018,8,3
117.229453,34.250873,2018,9,2
117.229458,34.209417,2017,1,1
117.229458,34.209417,2017,2,1
117.229458,34.209417,2017,3,2
117.229458,34.209417,2017,6,2
117.229458,34.209417,2017,8,3
117.229458,34.209417,2017,11,1
117.229458,34.209417,2017,12,1
117.229458,34.209417,2018,1,2
117.229460,34.257030,2017,12,1
117.229460,34.257030,2018,1,3
117.229460,34.257030,2018,2,1
117.229460,34.257030,2018,9,2
117.229480,34.286457,2017,5,1
117.229488,34.242614,2018,4,1
117.229491,34.210804,2017,2,1
117.229499,34.285119,2016,12,1
117.229499,34.285119,2017,7,1
117.229499,34.285119,2017,8,1
117.229499,34.285119,2018,10,1
117.229561,34.210899,2017,2,1
117.229561,34.210899,2017,9,1
117.229561,34.210899,2017,11,2
117.229561,34.210899,2018,3,2
117.229561,34.210899,2018,4,1
117.229609,34.287302,2018,6,1
117.229610,34.212315,2017,1,1
117.229610,34.212315,2017,3,1
117.229610,34.212315,2017,5,1
117.229610,34.212315,2017,12,1
117.229610,34.212315,2018,4,1
117.229639,34.256278,2017,3,2
117.229639,34.256278,2018,2,1
117.229645,34.288433,2017,8,3
117.229645,34.288433,2018,1,1
117.229686,34.078320,2017,2,1
117.229686,34.078320,2017,3,1
117.229686,34.078320,2017,11,2
117.229686,34.078320,2017,12,1
117.229686,34.078320,2018,1,1
117.229694,34.244366,2017,8,1
117.229757,34.289368,2018,1,1
117.229816,34.243385,2017,3,1
117.229821,34.259179,2017,11,1
117.229821,34.286071,2018,4,1
117.229823,34.240275,2017,6,2
117.229834,34.289166,2017,5,1
117.229846,34.289221,2017,7,1
117.229846,34.289221,2017,8,1
117.229874,34.244202,2017,8,3
117.229874,34.244202,2017,10,2
117.229874,34.244202,2017,12,1
117.229874,34.244202,2018,4,1
117.229904,34.244359,2017,8,1
117.229904,34.244359,2018,3,1
117.229942,34.208211,2017,3,1
117.229954,34.225269,2017,3,1
117.229954,34.225269,2017,5,1
117.229993,34.244384,2018,6,1
117.229993,34.244384,2018,7,1
117.229993,34.244384,2018,8,2
117.230000,34.240649,2016,12,3
117.230000,34.240649,2017,7,1
117.230014,34.242653,2017,10,3
117.230015,34.211268,2018,2,1
117.230015,34.211268,2018,3,1
117.230015,34.211268,2018,4,2
117.230015,34.211268,2018,8,2
117.230023,34.242978,2017,7,1
117.230023,34.242978,2018,9,2
117.230052,34.243962,2017,10,3
117.230065,34.256799,2017,6,4
117.230065,34.256799,2018,9,1
117.230096,34.242310,2017,4,1
117.230096,34.242310,2017,8,1
117.230096,34.242310,2017,10,1
117.230096,34.242310,2017,12,1
117.230121,34.289263,2017,7,1
117.230121,34.289263,2018,5,1
117.230142,34.244050,2017,8,1
117.230147,34.247026,2017,1,1
117.230170,34.259523,2017,11,1
117.230170,34.259523,2018,2,1
117.230217,34.271969,2017,12,1
117.230217,34.271969,2018,7,1
117.230242,34.289234,2017,7,1
117.230297,34.258063,2017,11,1
117.230298,34.259224,2017,9,1
117.230298,34.259224,2018,1,1
117.230356,34.243239,2017,9,1
117.230418,34.243489,2017,5,1
117.230418,34.243489,2018,4,1
117.230442,34.213219,2017,5,1
117.230442,34.213219,2017,8,1
117.230442,34.213219,2017,11,1
117.230442,34.213219,2018,8,1
117.230443,34.258910,2017,5,1
117.230443,34.258910,2017,9,2
117.230443,34.258910,2017,10,2
117.230443,34.258910,2018,1,3
117.230443,34.258910,2018,6,1
117.230462,34.249648,2017,5,1
117.230504,34.257468,2017,9,1
117.230550,34.247050,2018,2,1
117.230566,34.243235,2018,7,2
117.230569,34.256650,2018,7,1
117.230628,34.258224,2017,2,1
